Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Fault
0.1472325378349152,-3.0668007308394327,-0.4474482845167523,57.32898115870025,,0.9008100692240296,1
0.2189574840912626,1.0991675621278418,1.4273222851780358,61.498519434351536,11.043089547013036,1.1463430156927572,0
0.0885786165510577,-0.4014692144810801,2.292516573796697,103.56483118368132,17.322312561188816,1.3567392513483845,0
0.3988200387584762,0.853884157420803,0.2723350667617914,53.16476924618159,8.391613500515561,4.401921064806316,0
0.3414078851576169,0.3289494768381673,-0.2180301243425409,114.75920780536306,18.80714994379205,1.861085476360436,0
0.2570445534323395,0.4481534001069268,1.3862914245533249,136.40490370286395,15.42230418400788,2.408174054752319,0
0.0949761928780135,1.704794157624586,-0.6674878312409331,176.60389463740384,16.27966815891783,0.0485953231173305,1
0.2385199995839261,0.8357828159328066,0.8158477744640603,170.30474721004407,8.865289107315865,3.098418980841555,0
0.1492077378725178,0.2881712964739619,1.2578784603459052,87.91343614819942,16.314797311651965,2.7499812038203806,0
0.1059588719674868,1.2956237825925556,0.4738559398267982,52.945120030533324,18.83565390290102,2.499896531090076,0
0.0996047602469832,-0.2630027072885298,1.9490980756880327,100.6409575675302,,0.0446794751639725,0
0.145100258800445,0.6768225798558585,1.6432348858749757,50.1127977765764,10.331225571779411,1.4654059278652265,0
0.5648289611005841,0.0674728894399631,0.8050255667444349,144.2542211108844,7.402754053744561,0.4484985011214406,0
0.596957097881454,-0.533165987293903,0.2722317474079267,74.15434566771442,,0.7964570621751206,0
0.5504381995029262,-0.3647065850221144,-0.5110588924987925,147.44141110431303,9.986684681109065,1.5167936993718596,1
0.6452053858345956,0.3573372369661163,0.8397346679891476,121.76097448829776,16.929390501834288,0.7228861207110351,1
0.2120365721024202,0.9845090725367348,0.2790088871604647,139.29190071650376,-0.4054656556346554,1.9378833744779835,0
0.2595275171030236,-0.7055711977561145,1.1194754405380896,64.45290640648243,11.442725894524813,0.3485094686992615,0
0.2448040276573196,0.0684680770705083,0.9572487122278768,136.9225555626262,3.1452140921383336,0.9168947926174328,0
0.4888084103147919,0.0461836165161773,-2.612763087981893,59.5106340235134,5.086958279324152,2.537856408175755,1
0.4782794534604537,-0.232438348788775,0.3000804555199163,68.10444634117916,11.997481552838371,0.7838035855557315,0
0.3174379118696113,-1.1017420180435935,-0.8218374329613399,126.41254498058956,10.53095019232657,3.032603932225653,1
0.4287375945434163,-0.5956637016725386,-0.4755859324639044,136.41451990074427,10.690560550205728,0.0211454852188561,1
0.2816570021585241,-1.0231319747820262,0.4773899306542641,89.47185825512348,9.360035403640342,0.4264732519620802,0
0.2771758689771601,0.6974091483949131,-1.1637857157418594,63.78598845947402,3.5096363348059083,0.8784822156975794,0
0.335979209364502,0.2147816255727238,0.4604665044811779,96.57115988479106,19.82929946389369,1.1806980601820465,0
0.2205229952943759,-0.0793437474986571,1.2819440226905556,77.56195617080917,9.322501375830296,0.4635881308328099,0
0.0727254955964855,0.5643856452854652,0.5052869797032009,61.36885314420613,6.727357146673863,2.4290870599414185,0
0.146550693741563,0.463205681874362,0.9792626280144526,103.73364222410116,2.3314966052386,0.0503860698883936,0
0.233777947084769,0.2707075954457206,0.6979984442936197,62.87311116880948,5.854735803094381,0.9563142546817618,0
0.2051240713773088,0.6956768683571586,-0.7679112805235737,59.78933790429046,13.37850275202664,1.1101257453369962,1
0.1331590148522744,-0.237543510969575,1.164371303416937,132.55590937925777,14.56335831165869,0.3929994998279734,0
0.1533544787604432,-1.128864435005698,0.3497267641485679,109.91547901352392,,0.898926016245305,0
0.1595722811204542,-1.2235292186497402,-1.254807067744461,146.55075526946385,5.370579374839728,1.5761989969140902,0
0.552052784406938,-0.4725820367135033,-1.924979030560512,104.30062009508605,9.81363856049194,0.3263834292041712,0
0.0628644637611085,-0.0755705579049584,-0.712191778000765,70.62673860691122,17.545543384570056,0.1409488615343402,0
0.3284079080370702,0.7753398523081075,-0.0204751703284992,98.2385251492264,-0.6720731571796986,0.6948918275552228,0
0.1800751927299461,-1.7837586761873825,0.972661304489664,136.16649693260058,6.630714930630763,0.2271372742037392,0
0.2482203998059821,0.9441312557802342,-0.4164842636398599,75.14643805462254,10.036161093217007,1.6453315945534293,1
0.0601595894942446,0.3005924138653066,2.066489219939673,90.58877663504484,3.615833451619629,0.5241984240540114,0
0.1022202251217395,1.3239236741615308,0.2227474990662627,109.74859347684772,11.32876483657096,2.6778141822767587,0
0.0358492853053716,-0.4770516919944948,1.8475702436216603,87.08353818381809,13.631594796316191,3.637916307939588,0
0.1893691995460035,-0.174721661077816,0.4974796820429042,110.14026174153072,14.99574012371132,0.1298212224227942,0
0.2004876540179754,-0.4923058249734765,0.1803067203600803,64.93854451431393,13.899007696107176,0.1194611149077977,0
0.2142332673709172,0.6501807531879694,-0.5751789549976456,110.8347508410439,9.444953208704383,0.3680982475891529,1
0.1496573760090586,-0.0784195280906732,1.008448757990754,126.03491963064924,-1.903457938828632,0.0399377360615164,0
0.2871346953874881,0.2780469722843037,0.7977332439097289,90.67483291999554,11.450135066347148,0.937916452058882,0
0.4223387247675881,-1.1600373698625197,1.829252833017573,128.66336846822435,4.454167715425786,0.682106655438502,0
0.1743355366890472,1.7742257245145796,0.0887873146119725,88.31181218991264,5.470142325825597,2.0198645269078472,0
0.0876742214678812,0.2691997967043428,0.1897662597991691,112.602986487255,8.730027354731012,2.222352273130572,0
0.2127230004870635,-0.4705826564233987,0.2556093661138256,78.64515819166672,6.697802926149892,2.794754843039938,0
0.4343815611928421,0.9888608893915006,1.242299139799932,65.39666359756706,,0.1612061190690561,0
0.4075549181285171,0.1027496113080153,0.8750252232836752,122.78531354314828,4.668821401914943,0.4607979277748306,0
0.247620537361408,-0.1660543825488684,0.2314337703295682,153.31281211755245,13.063432089071686,2.798991096856978,0
0.0317485462809541,-1.7108690050866195,-0.2576852339467434,141.27030277436288,11.652639795061564,1.8795877010728412,1
0.140566254043411,0.1189250171778717,1.14141282042628,80.06490935526193,-6.44078365628808,1.3397728296821976,0
0.1131222350238645,-1.3024597108220128,-0.498609928239584,103.7486887966994,9.921792498979682,1.418487727384562,0
0.4812255360593557,-0.3692614443734616,0.3391585626647325,142.54153604245823,15.494730024555516,1.949948166857678,0
0.2086790112531523,-1.235366616253304,1.127185075343519,111.75383332595575,11.079709123668684,0.8782174964582332,0
0.3608292877413388,-0.468810719194351,1.0211384028132735,82.26957967803068,6.220733929209121,3.8300036083022615,0
0.2142332673709172,0.6501807531879694,-0.5751789549976456,110.8347508410439,9.444953208704383,0.3680982475891529,1
0.2858840690420557,1.1613079458683726,-0.5383501814500483,148.01428373752276,10.041967137263429,0.8779742035086265,1
0.0359710745701243,0.8924309800481935,0.2957121181436993,52.94976753398131,7.005593687823801,0.3379782186221922,0
0.3767480668019902,-2.0383319015353467,1.1659540372027664,115.12745660618044,14.653997053951528,0.6809627280089883,0
0.0713144646515948,-0.4758826135208491,1.1014152341654724,80.6319015472593,15.386862069646106,1.3726802916324423,0
0.108531527288883,-0.7456155577648724,-0.8536914729797622,55.186169492316935,,0.0531702336500303,1
0.0667499201589488,-0.3171060361664226,0.1960969402287357,97.74444538122184,16.88226686663746,1.0990865832773045,0
0.1812207085920847,0.913392023637042,0.8895504961526624,102.23635314215724,5.30423715698836,1.2808320413747392,0
0.1892050092675326,-0.1638308303391922,1.0660354540063073,68.33107430532935,12.166485611068651,3.4676687619363102,0
0.0895146976703399,-0.1487089002186397,0.2836242886504457,77.50553236156952,8.883548194935425,0.802779017862673,0
0.3950081008128664,-0.1727666906105071,1.224786484041032,111.72224295097186,19.840735501592093,0.5879816237111397,0
0.4899053433070173,-1.1097220699849228,1.9340919702848545,78.29394522920373,11.579408906746185,0.4410811059397294,0
0.3914838300592758,1.128265698178955,2.151728299090418,95.54401250775942,5.63827586313414,1.0712796348153124,0
0.3518296189003045,1.1550274524446362,1.3385029274794715,94.01983208295216,9.779681955153526,0.3207036331812576,0
0.6321268016383498,0.4896939541937503,0.3717439093839975,94.18155419004184,4.265656743755892,0.7013603905376201,1
0.0643463760105172,-0.2276012297894855,1.003236261145048,121.80665107553082,14.812070270850963,0.2164217777393264,0
0.1466987889226027,0.9100771660235524,1.208257636927606,76.3703685561389,6.92614442927617,2.97951618440279,0
0.2704875034673795,1.4759646948424598,1.4206140074424805,70.21476204555792,7.8606223590224,2.4838339612822025,0
0.5649021782471515,1.1517603697548982,0.2790342605936326,76.5708620692624,9.499048024366957,0.5043137923305241,0
0.2901842560552972,-0.6737520332390572,0.9303388346431072,68.86897270240047,-0.4732252084041456,3.096346905894242,1
0.1834480514300036,0.4849209461622381,1.6663074130470044,93.8540828442212,8.039907326674058,3.1730471850372144,0
0.2144852173227689,-0.3085915214863439,0.1072791129184597,112.71234148700508,10.568277680432033,0.3806728286087681,0
0.1246601176979389,-1.3837086710634534,-1.1957247158061055,137.90230519393538,1.998151527682756,1.8819801964093752,1
0.3568667701168456,-0.9663275642986852,1.3364899898343827,88.07670379368304,2.204486128311681,0.908248653099092,0
0.5055446764143146,-1.1754437473511672,0.1800280058801929,52.92798266801443,13.677994976584117,2.156660356592281,0
0.0281212765837169,0.0332857502168655,1.1005318874451913,91.23967218645484,17.28988057517178,1.3223219334500476,0
0.1487219965046335,1.887213430164832,2.775622457576957,98.32074309058515,13.745173989386354,0.0985846364576177,0
0.5670908830477429,-0.1474167237143077,0.4952298034435057,93.72731658894268,9.237213585116171,3.706416070452503,0
0.5489036230287471,0.3553688554709645,0.5464503795186555,96.55755899896286,7.328510506748403,0.9060336627829456,0
0.2341591106004557,0.8006528811128376,0.7429476362271353,63.66728724577815,8.604985326692429,4.978199274938765,0
0.4476191073963981,-0.1070104930785764,-0.0468244654112357,115.2531309739996,16.628799816671876,0.4812114436645924,1
0.3493266187344563,-0.8944957572277883,1.377838319504804,137.2222269205298,8.31054767026945,0.3490621354054384,0
0.1649443421531285,-0.4768577010013338,-0.7030638025129891,168.8056930742935,13.547024085708037,4.597273345959609,1
0.1835003852821256,1.6919153911091072,0.6621395504936523,129.1643336534515,12.34657672377363,1.308945316469832,0
0.4520144243788824,1.4145259394287544,-0.9977527504875964,121.80189951725636,1.4238589646096145,2.536189571058196,0
0.2470458464375288,-1.1333707475996242,1.5767222011039963,73.10877903261513,9.136059972798748,0.1657207799428519,0
0.0950468213202229,-1.973972741411612,-0.2078597012759184,63.9172100772186,8.372478136271868,1.2145856059836215,0
0.5300629868023861,-2.213022111328532,-1.803442556132616,95.00601412837752,7.121721707865527,2.2657580860451523,1
0.4300979476567572,-1.0011711119216136,0.355974387725798,76.06246228946937,14.811614544023726,1.1752161656682578,0
0.1539108414353217,-0.8577969791329284,-0.4815100377796474,60.5946072548059,13.89434092840018,0.8410070511883299,1
0.4702517214946768,-0.0368539067509841,1.4050636339660671,148.02787390513322,7.275328565479615,2.643622668272922,0
0.1515430610221519,-0.164240132075162,0.8882712116950333,72.42830073429637,9.558124421538531,0.5236764670986839,0
0.2983075851088544,0.3672342793221149,0.087516096110761,108.90728505147749,14.87553955013885,2.9894299218237874,0
0.4478860059047346,0.5001986209124233,1.474827768995568,91.76437844462026,2.4125112123478,0.4875512067924795,0
0.5192944155906738,-0.0014040381443431,0.7198621745858793,45.829105642914456,14.47596083773256,0.3427283226697362,0
0.3593803514413815,-0.0646077177735489,0.830197290475684,116.9586021385864,7.006915375771178,1.2940433950474115,0
0.4398086206975376,-1.3989214260045872,-1.7065244722114994,104.53919162080618,3.8458780271140784,0.2722452854035129,0
0.0529470886657081,-0.3553798765472719,0.7482804360944154,99.59401940474868,9.105869127991628,5.70927892310208,0
0.2704875034673795,1.4759646948424598,1.4206140074424805,70.21476204555792,7.8606223590224,2.4838339612822025,0
0.3087706793883581,0.1439419931276772,0.5314100023954796,141.44650106558356,12.71091819138806,0.1694158105193947,0
0.7056277868078294,-0.4681419325244925,0.6072280584247324,93.38815141816792,12.355455877973087,0.0291318214465637,1
0.3330453866646681,0.2347973104655174,-1.7937958881257403,141.03204384738177,10.036875958448327,0.9086350257896268,1
0.3955169841868894,0.3234468299751287,1.3984964328033258,130.406857201281,11.01923766561896,0.5983706956733179,0
0.3657153865527051,0.1641436645473213,-0.1944176423063835,83.59662701238054,8.123284538845033,0.7176919160643012,1
0.4135504028953076,0.966539809236512,1.365281122986243,75.23452073952677,12.569353023232376,0.8033526770413537,0
0.3329189278512091,-0.0465671883334757,-1.4904694033346533,99.89983765118248,2.8643504622575677,1.8344949818936809,1
0.2214658067427334,1.3933908486791171,0.3159154751732698,96.66545005664923,,2.5444450570992325,0
0.2226507649291694,-0.3995210901782487,0.446778183781193,124.89506483884492,8.01968573201852,0.5564916779967947,0
0.1413681302355705,2.24827476882057,-1.4335998175166091,135.54426092953898,11.88498012561772,0.9805007039427672,1
0.0068817881042288,1.5269988083750052,-0.1868596818170656,115.01598512584138,11.198947908808018,0.5938731765195538,1
0.2347972369494602,-1.6960021871916122,1.3398642629170834,117.2245019691518,15.907375857054012,1.009136947244942,0
0.061505361647665,0.2077192648561035,-0.8772178815048743,113.09548550105958,15.788594585646797,0.4393622658628463,1
0.3081987370077905,-2.0481454683038454,0.0282064237401518,139.2344635286865,9.015996613323557,0.1163964230525662,0
0.517467732955619,-0.0292057724243478,0.592526478922906,75.30309518799695,22.003920281505767,2.5983004530779805,0
0.3961172672933452,-0.1539272783239065,1.7601274643449267,103.82784758436291,6.8090463371677945,1.7900627152466793,0
0.1492077378725178,0.2881712964739619,1.2578784603459052,87.91343614819942,16.314797311651965,2.7499812038203806,0
0.2469382485397147,0.454157905191856,1.008260120854771,117.70863921820848,14.197412851244229,1.5743715565507714,0
0.4298190255465716,1.1333765723184923,1.4734474765665952,92.7033791072572,2.0418852825365867,3.2193803449759164,0
0.0599402133649158,0.8693147496340548,0.0778113465930074,51.36929007363017,,0.7816502203561664,0
0.2588970918850743,0.0735520773342132,0.3496342577353137,53.41299399840482,12.723446161456934,0.6838124116783393,0
0.4774899677056903,0.8145295361635145,0.128412895109899,120.06094823335611,9.918331244826035,2.7277814070295525,0
0.1489981944449983,-0.4162002360549336,0.92097491615716,137.95725132259076,,0.3164891888013992,0
0.3536483916445604,-1.181935869887245,0.4816076721471679,112.20001533129508,,0.0288197291950511,0
0.1027545941812866,0.5207513556033754,-0.7218249921732242,103.54969100489608,11.431784514964992,0.0845851874902667,0
0.4358082898194738,1.4342464682703715,1.1603678217171407,43.17213589292127,4.817813172119668,1.069328010214293,0
0.4101442254886216,-1.6088486744468955,1.4735817353580956,90.5972528267925,12.621427994228853,1.9898717122951868,0
0.3865364464037025,1.48588754883218,-0.5354037031561784,78.05116250897142,4.228267573991752,2.0277321625756577,1
